,loss,accuracy,val_loss,val_accuracy
1401,0.7026690244674683,0.9317548871040344,1.3693346977233887,0.9277777671813965
1402,0.7955875396728516,0.9303621053695679,1.4172455072402954,0.9166666865348816
1403,0.5735588669776917,0.9401113986968994,1.5276150703430176,0.9111111164093018
1404,0.6205039024353027,0.9373258948326111,1.7367228269577026,0.9055555462837219
1405,0.4483252763748169,0.9582172632217407,1.601143717765808,0.9055555462837219
1406,0.6353150010108948,0.9359331727027893,1.5954822301864624,0.9055555462837219
1407,0.9031938910484314,0.9331476092338562,1.6130318641662598,0.9055555462837219
1408,0.8996819853782654,0.9442896842956543,1.5841128826141357,0.9111111164093018
1409,0.6375800967216492,0.9387186765670776,1.721132516860962,0.9277777671813965
1410,0.6423175930976868,0.9470751881599426,1.6186267137527466,0.9055555462837219
1411,0.6278420686721802,0.9484679698944092,1.4120630025863647,0.894444465637207
1412,0.6976171135902405,0.9442896842956543,1.5900075435638428,0.9111111164093018
1413,0.6508405804634094,0.9428969621658325,1.4509490728378296,0.9111111164093018
1414,1.7633001804351807,0.9387186765670776,1.521030306816101,0.9055555462837219
1415,0.6888308525085449,0.9317548871040344,1.5797712802886963,0.9055555462837219
1416,0.4916183054447174,0.9484679698944092,1.5183261632919312,0.8999999761581421
1417,0.681631863117218,0.9359331727027893,1.4075298309326172,0.9166666865348816
1418,0.7349380850791931,0.9331476092338562,1.5434011220932007,0.9111111164093018
1419,0.5911082625389099,0.9526462554931641,1.4498965740203857,0.9111111164093018
1420,0.6853361129760742,0.9428969621658325,1.282735824584961,0.9111111164093018
1421,0.8173626661300659,0.9387186765670776,1.334938645362854,0.9111111164093018
1422,0.5285325050354004,0.9470751881599426,1.4870022535324097,0.9166666865348816
1423,0.7278260588645935,0.9442896842956543,1.5062665939331055,0.9166666865348816
1424,0.6349765658378601,0.9401113986968994,1.5473612546920776,0.9055555462837219
1425,0.6222737431526184,0.9470751881599426,1.639127254486084,0.9222221970558167
1426,0.6613637208938599,0.9373258948326111,1.5425535440444946,0.9166666865348816
1427,1.0264527797698975,0.9484679698944092,1.5323333740234375,0.9222221970558167
1428,0.5840200781822205,0.9387186765670776,1.6483439207077026,0.9166666865348816
1429,0.5279520750045776,0.9428969621658325,1.6547939777374268,0.9111111164093018
1430,0.7773794531822205,0.9373258948326111,1.7293745279312134,0.9222221970558167
1431,0.7685841917991638,0.9359331727027893,1.8100420236587524,0.8999999761581421
1432,0.7199012637138367,0.9345403909683228,1.7121853828430176,0.9166666865348816
1433,0.561444103717804,0.9470751881599426,1.5999337434768677,0.9222221970558167
1434,0.6343191862106323,0.9401113986968994,1.4778552055358887,0.9055555462837219
1435,0.559102475643158,0.9456824660301208,1.3780903816223145,0.8999999761581421
1436,0.8032382726669312,0.941504180431366,1.3832818269729614,0.9111111164093018
1437,0.74994957447052,0.9289693832397461,1.5553773641586304,0.894444465637207
1438,0.636339008808136,0.9359331727027893,1.6506425142288208,0.894444465637207
1439,0.5187042355537415,0.941504180431366,1.46657133102417,0.9111111164093018
1440,0.6973798274993896,0.9289693832397461,1.5503438711166382,0.9055555462837219
1441,0.8246826529502869,0.9303621053695679,1.5887600183486938,0.9166666865348816
1442,0.7854865193367004,0.9373258948326111,1.3914951086044312,0.9055555462837219
1443,0.5512577295303345,0.9512534737586975,1.4352641105651855,0.9166666865348816
1444,0.5281609892845154,0.9401113986968994,1.4577127695083618,0.9111111164093018
1445,0.7482625246047974,0.9401113986968994,1.4551326036453247,0.9222221970558167
1446,0.7147496342658997,0.9442896842956543,1.4252275228500366,0.9111111164093018
1447,0.836950421333313,0.9303621053695679,1.4162532091140747,0.9166666865348816
1448,0.5656445026397705,0.9512534737586975,1.3901304006576538,0.9166666865348816
1449,0.6523234844207764,0.9470751881599426,1.3670177459716797,0.9166666865348816
1450,0.5283415913581848,0.9456824660301208,1.5002939701080322,0.9222221970558167
1451,0.48239806294441223,0.9498607516288757,1.4476479291915894,0.9111111164093018
1452,0.7450559139251709,0.9373258948326111,1.6017720699310303,0.9166666865348816
1453,0.8453453183174133,0.9289693832397461,1.6296780109405518,0.9111111164093018
1454,0.41513270139694214,0.941504180431366,1.780510425567627,0.9055555462837219
1455,0.6744529008865356,0.9331476092338562,1.6101824045181274,0.9111111164093018
1456,0.5838313698768616,0.9387186765670776,1.68697988986969,0.9055555462837219
1457,0.9961177110671997,0.9401113986968994,1.4155791997909546,0.9277777671813965
1458,0.9282772541046143,0.9275766015052795,1.473397135734558,0.9166666865348816
1459,0.6335225701332092,0.941504180431366,1.342105507850647,0.894444465637207
1460,0.6771336197853088,0.9456824660301208,1.445088505744934,0.9055555462837219
1461,0.7541888356208801,0.9470751881599426,1.8314894437789917,0.9055555462837219
1462,0.6514167189598083,0.9470751881599426,1.6329104900360107,0.9111111164093018
1463,0.8144700527191162,0.9317548871040344,1.6377546787261963,0.9166666865348816
1464,0.5327288508415222,0.9512534737586975,1.6503758430480957,0.894444465637207
1465,0.7654492855072021,0.9401113986968994,1.6305450201034546,0.9055555462837219
1466,0.4865708351135254,0.9387186765670776,1.6833641529083252,0.9111111164093018
1467,0.8862025141716003,0.9289693832397461,1.6539289951324463,0.9222221970558167
1468,1.451871633529663,0.9373258948326111,1.418726921081543,0.8999999761581421
1469,0.813826858997345,0.9303621053695679,1.613282561302185,0.9111111164093018
1470,0.6819851398468018,0.9387186765670776,1.5605285167694092,0.9111111164093018
1471,0.9174581170082092,0.941504180431366,1.4902350902557373,0.9166666865348816
1472,0.8572505116462708,0.9331476092338562,1.7280024290084839,0.9166666865348816
1473,0.6965610980987549,0.9428969621658325,1.7896554470062256,0.8999999761581421
1474,0.8145407438278198,0.9317548871040344,1.7649143934249878,0.9111111164093018
1475,0.630872368812561,0.9498607516288757,1.710437536239624,0.9111111164093018
1476,0.4118998646736145,0.9498607516288757,1.8167873620986938,0.9111111164093018
1477,0.6540442109107971,0.941504180431366,2.056950807571411,0.9055555462837219
1478,0.6636834740638733,0.9317548871040344,2.114649772644043,0.9111111164093018
1479,0.678874135017395,0.9442896842956543,1.9149531126022339,0.8888888955116272
1480,0.6294049024581909,0.9442896842956543,1.8820263147354126,0.9055555462837219
1481,0.6415764689445496,0.9401113986968994,1.7675544023513794,0.8999999761581421
1482,0.658628523349762,0.9387186765670776,1.9382660388946533,0.8888888955116272
1483,0.592025637626648,0.941504180431366,1.9737324714660645,0.9222221970558167
1484,0.4991622567176819,0.9484679698944092,2.013106346130371,0.9277777671813965
1485,0.608996570110321,0.9289693832397461,1.925374984741211,0.9166666865348816
1486,0.6923893094062805,0.9373258948326111,1.7597745656967163,0.9111111164093018
1487,0.6478788256645203,0.9428969621658325,1.8263139724731445,0.9277777671813965
1488,0.700603187084198,0.9373258948326111,1.5684444904327393,0.9111111164093018
1489,0.5791155695915222,0.9470751881599426,1.710855484008789,0.9222221970558167
1490,1.4492242336273193,0.9456824660301208,1.9610893726348877,0.9111111164093018
1491,0.6360448598861694,0.9442896842956543,1.932105541229248,0.9055555462837219
1492,0.4748334586620331,0.956824541091919,1.7752654552459717,0.894444465637207
1493,0.7203084230422974,0.9401113986968994,1.7675918340682983,0.894444465637207
1494,0.6844519376754761,0.9317548871040344,1.6360722780227661,0.9055555462837219
1495,0.6857091784477234,0.941504180431366,1.7319332361221313,0.9166666865348816
1496,0.9244520664215088,0.926183819770813,1.773896336555481,0.9055555462837219
1497,0.6254768371582031,0.9470751881599426,1.7830564975738525,0.9111111164093018
1498,0.7374712824821472,0.9442896842956543,1.7253309488296509,0.9055555462837219
1499,0.711150586605072,0.9345403909683228,1.5974814891815186,0.9166666865348816
1500,1.3307535648345947,0.941504180431366,1.712712049484253,0.9222221970558167
1501,0.7643414735794067,0.9345403909683228,1.7985236644744873,0.9277777671813965
1502,0.6027768850326538,0.9470751881599426,1.6629998683929443,0.9055555462837219
1503,1.2602282762527466,0.9428969621658325,1.6343814134597778,0.9111111164093018
1504,0.6288908123970032,0.9401113986968994,1.6214731931686401,0.9111111164093018
1505,0.5921270847320557,0.9401113986968994,1.626584529876709,0.9111111164093018
1506,0.8750643730163574,0.9401113986968994,1.8724509477615356,0.9111111164093018
1507,0.43231311440467834,0.9470751881599426,1.64814031124115,0.9111111164093018
1508,0.5818867683410645,0.9484679698944092,1.6048380136489868,0.8999999761581421
1509,0.6873707175254822,0.9345403909683228,1.6612054109573364,0.9166666865348816
1510,0.5991995930671692,0.9442896842956543,1.811558485031128,0.9166666865348816
1511,0.6255212426185608,0.9317548871040344,1.8826407194137573,0.9277777671813965
1512,0.6975051164627075,0.9387186765670776,1.7318477630615234,0.9055555462837219
1513,0.6144037246704102,0.941504180431366,1.7018909454345703,0.9166666865348816
1514,3.3129332065582275,0.9317548871040344,1.692989468574524,0.9055555462837219
1515,0.8009254336357117,0.9387186765670776,1.7620704174041748,0.9055555462837219
1516,0.7282389998435974,0.9331476092338562,1.744879961013794,0.9277777671813965
1517,0.5688320398330688,0.9484679698944092,1.7868006229400635,0.9222221970558167
1518,0.668131947517395,0.9442896842956543,1.8678784370422363,0.9166666865348816
1519,0.6878873109817505,0.9387186765670776,1.7276591062545776,0.9277777671813965
1520,0.6361333131790161,0.941504180431366,1.7253222465515137,0.9111111164093018
1521,0.5594319105148315,0.9470751881599426,1.871593952178955,0.9111111164093018
1522,0.6495717763900757,0.9387186765670776,1.7676523923873901,0.9333333373069763
1523,1.0447161197662354,0.9428969621658325,1.7648892402648926,0.9166666865348816
1524,0.901799201965332,0.9303621053695679,1.7174980640411377,0.9333333373069763
1525,0.7377496957778931,0.9275766015052795,1.6762335300445557,0.9277777671813965
1526,0.6204832196235657,0.9484679698944092,1.6264392137527466,0.9111111164093018
1527,0.6075090765953064,0.9540389776229858,2.0118558406829834,0.9055555462837219
1528,0.8551017045974731,0.9289693832397461,1.6600490808486938,0.9222221970558167
1529,1.6306037902832031,0.9387186765670776,1.6941725015640259,0.8999999761581421
1530,0.7146333456039429,0.9317548871040344,1.5907182693481445,0.8999999761581421
1531,0.6742663383483887,0.9512534737586975,1.6981626749038696,0.9111111164093018
1532,2.375690221786499,0.9345403909683228,1.698230504989624,0.9055555462837219
1533,6.537062644958496,0.9428969621658325,1.7304401397705078,0.9166666865348816
1534,0.9129422903060913,0.9220055937767029,1.5098110437393188,0.9333333373069763
1535,0.6622971296310425,0.9373258948326111,1.4701436758041382,0.9166666865348816
1536,0.6347127556800842,0.9456824660301208,1.4417287111282349,0.9166666865348816
1537,0.6049691438674927,0.9470751881599426,1.5284560918807983,0.9055555462837219
1538,0.4472447633743286,0.956824541091919,1.724388599395752,0.9166666865348816
1539,0.6272104978561401,0.9442896842956543,1.7432833909988403,0.9166666865348816
1540,0.7592063546180725,0.9456824660301208,1.7066911458969116,0.9222221970558167
1541,0.6526885628700256,0.9373258948326111,1.6042792797088623,0.9166666865348816
1542,0.6325736045837402,0.9470751881599426,1.5275630950927734,0.9166666865348816
1543,0.8894089460372925,0.9359331727027893,1.4722896814346313,0.9166666865348816
1544,0.8489794731140137,0.9470751881599426,1.6927127838134766,0.9222221970558167
1545,0.6786413788795471,0.9387186765670776,1.6978840827941895,0.9222221970558167
1546,0.6987472176551819,0.9442896842956543,1.8520368337631226,0.9277777671813965
1547,0.7096575498580933,0.9303621053695679,1.7456814050674438,0.9111111164093018
1548,0.7633411884307861,0.9470751881599426,1.7702131271362305,0.9055555462837219
1549,2.153527021408081,0.9470751881599426,1.75552499294281,0.9166666865348816
1550,0.6600184440612793,0.9540389776229858,1.5421003103256226,0.9222221970558167
1551,0.6804260015487671,0.9401113986968994,1.8155666589736938,0.8999999761581421
1552,8.033811569213867,0.9387186765670776,1.8361932039260864,0.9166666865348816
1553,0.613518238067627,0.9456824660301208,1.703108549118042,0.9166666865348816
1554,2.7720935344696045,0.9428969621658325,1.625662922859192,0.9166666865348816
1555,0.778203010559082,0.9387186765670776,1.792869210243225,0.9222221970558167
1556,1.0063581466674805,0.9373258948326111,1.6923329830169678,0.9222221970558167
1557,0.4977249205112457,0.9582172632217407,1.799460530281067,0.9277777671813965
1558,0.8490580320358276,0.9401113986968994,1.637844204902649,0.9166666865348816
1559,0.5827715396881104,0.9442896842956543,1.8465495109558105,0.9166666865348816
1560,0.9350419044494629,0.9373258948326111,1.6528242826461792,0.9111111164093018
1561,0.5369085669517517,0.9387186765670776,1.7708743810653687,0.9111111164093018
1562,0.6644582748413086,0.9442896842956543,1.7806411981582642,0.9055555462837219
1563,0.5341475605964661,0.9442896842956543,1.6392228603363037,0.8999999761581421
1564,0.6050195097923279,0.9289693832397461,1.926174283027649,0.894444465637207
1565,0.6923126578330994,0.9442896842956543,1.934348225593567,0.8999999761581421
1566,0.5319873690605164,0.941504180431366,1.818864107131958,0.8999999761581421
1567,0.8035421967506409,0.9331476092338562,1.822429895401001,0.894444465637207
1568,0.5474276542663574,0.9470751881599426,1.762544870376587,0.9111111164093018
1569,0.5635497570037842,0.9428969621658325,1.7768068313598633,0.9166666865348816
1570,6.124037742614746,0.9470751881599426,1.7034879922866821,0.9222221970558167
1571,0.8094117045402527,0.9317548871040344,1.8440474271774292,0.9111111164093018
1572,0.7860091924667358,0.9317548871040344,1.9524375200271606,0.8999999761581421
1573,0.8412503004074097,0.9401113986968994,1.8056657314300537,0.9166666865348816
1574,0.6951879858970642,0.9540389776229858,1.8321524858474731,0.894444465637207
1575,0.8131388425827026,0.941504180431366,1.6661899089813232,0.9166666865348816
1576,0.6780372262001038,0.9512534737586975,1.6097792387008667,0.9166666865348816
1577,0.6626572608947754,0.9442896842956543,1.587428092956543,0.9055555462837219
1578,0.7884611487388611,0.9512534737586975,1.6069226264953613,0.9055555462837219
1579,0.41649335622787476,0.9540389776229858,1.6632847785949707,0.9166666865348816
1580,0.5332895517349243,0.9456824660301208,1.7001699209213257,0.9166666865348816
1581,0.8458988070487976,0.9206128120422363,1.719674825668335,0.8999999761581421
1582,0.6798304915428162,0.9484679698944092,1.4768517017364502,0.9111111164093018
1583,0.6769347786903381,0.9359331727027893,1.764014720916748,0.9222221970558167
1584,0.783314049243927,0.926183819770813,1.6859407424926758,0.9111111164093018
1585,0.646801233291626,0.9456824660301208,1.9324934482574463,0.9166666865348816
1586,0.8190435767173767,0.9317548871040344,1.7602535486221313,0.9055555462837219
1587,1.0080701112747192,0.9484679698944092,1.6798263788223267,0.9222221970558167
1588,0.7996239066123962,0.9387186765670776,1.730989933013916,0.9111111164093018
1589,0.7084317803382874,0.9331476092338562,1.7444500923156738,0.9055555462837219
1590,0.6102277636528015,0.9498607516288757,1.5977071523666382,0.9166666865348816
1591,0.6467426419258118,0.9470751881599426,1.7060506343841553,0.9222221970558167
1592,0.7841651439666748,0.9540389776229858,1.5308200120925903,0.9277777671813965
1593,0.777305006980896,0.9442896842956543,1.572537899017334,0.9222221970558167
1594,0.5478084683418274,0.9442896842956543,1.5937111377716064,0.9166666865348816
1595,0.5757461786270142,0.9387186765670776,1.5659010410308838,0.9166666865348816
1596,0.5287713408470154,0.9540389776229858,1.6618510484695435,0.9166666865348816
1597,0.7421355843544006,0.9401113986968994,1.6292215585708618,0.9222221970558167
1598,0.49683132767677307,0.9582172632217407,1.6513370275497437,0.9111111164093018
1599,0.4523645341396332,0.9456824660301208,1.7399401664733887,0.9055555462837219
1600,0.7123566269874573,0.9442896842956543,1.6986799240112305,0.9166666865348816
1601,0.7161913514137268,0.9359331727027893,1.6861932277679443,0.9277777671813965
1602,0.7469123005867004,0.9387186765670776,1.6672592163085938,0.9055555462837219
1603,0.6783252358436584,0.9401113986968994,1.695839285850525,0.9055555462837219
1604,0.5393743515014648,0.9526462554931641,1.5812262296676636,0.9222221970558167
1605,0.45712971687316895,0.9470751881599426,1.652872085571289,0.9222221970558167
1606,0.5982173681259155,0.941504180431366,1.6042643785476685,0.9166666865348816
1607,0.6054484844207764,0.9456824660301208,1.5536375045776367,0.9111111164093018
1608,0.8618495464324951,0.9303621053695679,1.4827399253845215,0.9222221970558167
1609,0.7109787464141846,0.9470751881599426,1.6003146171569824,0.9111111164093018
1610,0.7113205194473267,0.9345403909683228,1.6001590490341187,0.8999999761581421
1611,0.7850980758666992,0.9303621053695679,1.5139399766921997,0.9055555462837219
1612,0.6699663400650024,0.9387186765670776,1.5774351358413696,0.9222221970558167
1613,0.8943870663642883,0.941504180431366,1.610756754875183,0.9055555462837219
1614,1.618317723274231,0.9498607516288757,1.4864658117294312,0.9055555462837219
1615,0.7424222826957703,0.926183819770813,1.726383924484253,0.9111111164093018
1616,0.7066465616226196,0.9373258948326111,1.7503634691238403,0.9111111164093018
1617,0.4587131142616272,0.9554317593574524,1.8113908767700195,0.9277777671813965
1618,0.7971165180206299,0.9401113986968994,1.8374152183532715,0.9222221970558167
1619,0.6784639358520508,0.9428969621658325,1.9565972089767456,0.9111111164093018
1620,1.3622082471847534,0.9442896842956543,1.8725422620773315,0.9166666865348816
1621,0.7463942766189575,0.9526462554931641,1.7963417768478394,0.9166666865348816
1622,0.4322868883609772,0.9470751881599426,1.741396427154541,0.8999999761581421
1623,0.4961009621620178,0.9484679698944092,1.82789945602417,0.9111111164093018
1624,0.5387029051780701,0.9470751881599426,1.9660539627075195,0.894444465637207
1625,0.663226842880249,0.9498607516288757,1.8377963304519653,0.9166666865348816
1626,0.8164931535720825,0.9345403909683228,1.7670456171035767,0.9222221970558167
1627,4.332542896270752,0.961002767086029,1.8583146333694458,0.9111111164093018
1628,0.7882575392723083,0.9428969621658325,1.8567254543304443,0.9166666865348816
1629,0.580255389213562,0.9582172632217407,1.9022799730300903,0.9277777671813965
1630,0.7791523337364197,0.9428969621658325,2.0161170959472656,0.9111111164093018
1631,0.7890682816505432,0.9456824660301208,1.9101687669754028,0.9166666865348816
1632,0.5300241708755493,0.9582172632217407,1.9900431632995605,0.9055555462837219
1633,0.7827516794204712,0.9442896842956543,1.9914759397506714,0.8999999761581421
1634,0.5846602916717529,0.9470751881599426,1.7920777797698975,0.9222221970558167
1635,0.48850157856941223,0.9456824660301208,1.9016872644424438,0.9166666865348816
1636,0.4586479663848877,0.9512534737586975,1.8773722648620605,0.9166666865348816
1637,0.6035854816436768,0.9582172632217407,1.8382174968719482,0.9222221970558167
1638,0.6609579920768738,0.9442896842956543,1.8726165294647217,0.9222221970558167
1639,1.1845004558563232,0.9470751881599426,1.9420804977416992,0.9277777671813965
1640,0.7575164437294006,0.9345403909683228,1.9328899383544922,0.9166666865348816
1641,0.6804155707359314,0.9456824660301208,2.000242233276367,0.9055555462837219
1642,0.4674187898635864,0.9512534737586975,1.978511929512024,0.9166666865348816
1643,0.6579511165618896,0.9373258948326111,1.9286763668060303,0.9166666865348816
1644,0.6229470372200012,0.9428969621658325,1.7898496389389038,0.9222221970558167
1645,0.5498085618019104,0.9428969621658325,1.7487374544143677,0.9166666865348816
1646,0.7253743410110474,0.9373258948326111,1.7523393630981445,0.9222221970558167
1647,1.008099913597107,0.9303621053695679,1.7250279188156128,0.9222221970558167
1648,0.7406167984008789,0.9456824660301208,1.7306196689605713,0.9222221970558167
1649,0.7027268409729004,0.9345403909683228,1.6581236124038696,0.9166666865348816
1650,0.7872800827026367,0.9387186765670776,1.7148048877716064,0.9111111164093018
1651,0.6205719113349915,0.9484679698944092,1.6491707563400269,0.9111111164093018
1652,0.486056387424469,0.9498607516288757,1.8311092853546143,0.9111111164093018
1653,0.9946302771568298,0.9554317593574524,1.8345725536346436,0.9055555462837219
1654,0.5338268876075745,0.9512534737586975,1.8209359645843506,0.9055555462837219
1655,0.6479876637458801,0.9484679698944092,1.7750308513641357,0.9111111164093018
1656,0.6165371537208557,0.9512534737586975,1.6731667518615723,0.9166666865348816
1657,0.8021525144577026,0.9331476092338562,1.7308907508850098,0.9111111164093018
1658,0.4886796772480011,0.9512534737586975,1.8222121000289917,0.9166666865348816
1659,0.653685450553894,0.9456824660301208,1.7745068073272705,0.9055555462837219
1660,1.5031837224960327,0.9428969621658325,1.7952932119369507,0.9166666865348816
1661,0.8502815365791321,0.9331476092338562,1.7590899467468262,0.9111111164093018
1662,0.44536513090133667,0.9554317593574524,1.7422349452972412,0.9111111164093018
1663,0.6230109333992004,0.9484679698944092,1.9413431882858276,0.9166666865348816
1664,0.5073955655097961,0.9456824660301208,2.12969970703125,0.9111111164093018
1665,0.6548795104026794,0.9387186765670776,1.95070481300354,0.9111111164093018
1666,0.9603275060653687,0.9484679698944092,1.948880672454834,0.9222221970558167
1667,0.5550717711448669,0.9484679698944092,1.9530049562454224,0.9222221970558167
1668,0.7505331039428711,0.941504180431366,1.782011866569519,0.9055555462837219
1669,0.5709766149520874,0.9456824660301208,1.9309169054031372,0.9166666865348816
1670,0.7564260959625244,0.9401113986968994,1.7477155923843384,0.9166666865348816
1671,0.6396908760070801,0.9526462554931641,1.786384105682373,0.9222221970558167
1672,0.7272201776504517,0.9289693832397461,1.797288179397583,0.9055555462837219
1673,0.541801393032074,0.961002767086029,1.9097481966018677,0.9055555462837219
1674,0.6099230647087097,0.9484679698944092,1.9377000331878662,0.9111111164093018
1675,0.600579023361206,0.9484679698944092,1.6282596588134766,0.9111111164093018
1676,3.069754123687744,0.9512534737586975,1.6769766807556152,0.9111111164093018
1677,0.5818947553634644,0.9512534737586975,1.704701542854309,0.9222221970558167
1678,0.7506011724472046,0.9387186765670776,1.7530690431594849,0.9055555462837219
1679,2.049713134765625,0.9387186765670776,1.7327498197555542,0.9055555462837219
1680,0.5466342568397522,0.9401113986968994,1.753743290901184,0.9055555462837219
1681,0.6946098804473877,0.9512534737586975,1.816985011100769,0.9222221970558167
1682,0.5745752453804016,0.9512534737586975,1.931174874305725,0.9055555462837219
1683,0.9348206520080566,0.9512534737586975,1.8356339931488037,0.9055555462837219
1684,0.6762228012084961,0.9498607516288757,1.7388217449188232,0.8999999761581421
1685,4.080450057983398,0.9428969621658325,1.8209879398345947,0.9166666865348816
1686,0.6671472191810608,0.961002767086029,1.9620920419692993,0.9277777671813965
1687,0.5626308917999268,0.9456824660301208,1.638196349143982,0.9277777671813965
1688,0.6361825466156006,0.9456824660301208,1.7060497999191284,0.9055555462837219
1689,0.5930699706077576,0.9456824660301208,1.8148664236068726,0.9166666865348816
1690,0.7064774036407471,0.9484679698944092,1.8463224172592163,0.894444465637207
1691,0.6529900431632996,0.9484679698944092,1.8459854125976562,0.9055555462837219
1692,0.8979527950286865,0.9331476092338562,1.836285948753357,0.8999999761581421
1693,0.7350680828094482,0.9401113986968994,1.851076602935791,0.9166666865348816
1694,0.7064138650894165,0.9456824660301208,1.9452029466629028,0.9166666865348816
1695,0.8200294971466064,0.9484679698944092,1.7411242723464966,0.9055555462837219
1696,1.871669888496399,0.9456824660301208,1.9677891731262207,0.8999999761581421
1697,2.8817434310913086,0.9428969621658325,1.8862196207046509,0.894444465637207
1698,0.7351143956184387,0.9303621053695679,1.935079574584961,0.894444465637207
1699,0.5143175721168518,0.9484679698944092,1.8357062339782715,0.8999999761581421
1700,0.5536365509033203,0.9428969621658325,1.9473904371261597,0.9055555462837219
1701,0.5497322082519531,0.9526462554931641,1.8614838123321533,0.9166666865348816
1702,0.6038644909858704,0.9428969621658325,1.6876027584075928,0.9166666865348816
1703,1.31221604347229,0.9456824660301208,1.6608966588974,0.9166666865348816
1704,0.7938838601112366,0.941504180431366,1.5871175527572632,0.9111111164093018
1705,0.7722012996673584,0.9373258948326111,1.6093753576278687,0.9111111164093018
1706,0.6919253468513489,0.9456824660301208,1.6646430492401123,0.9055555462837219
1707,0.6662113070487976,0.9373258948326111,1.5951792001724243,0.9277777671813965
1708,0.44370752573013306,0.9428969621658325,1.6426664590835571,0.9222221970558167
1709,0.6565866470336914,0.9401113986968994,1.642767310142517,0.9222221970558167
1710,0.4399834871292114,0.9554317593574524,1.7305387258529663,0.9222221970558167
1711,2.3946332931518555,0.9345403909683228,1.715372085571289,0.9277777671813965
1712,0.6204697489738464,0.9387186765670776,1.6973283290863037,0.9166666865348816
1713,0.7245916724205017,0.9428969621658325,1.8496615886688232,0.9222221970558167
1714,1.213239312171936,0.926183819770813,1.6431190967559814,0.9055555462837219
1715,3.495426654815674,0.9345403909683228,1.726037621498108,0.9111111164093018
1716,0.8603041172027588,0.9387186765670776,1.809783935546875,0.8999999761581421
1717,0.741439700126648,0.9359331727027893,1.7189929485321045,0.9111111164093018
1718,0.5831032991409302,0.9401113986968994,1.841029405593872,0.9166666865348816
1719,0.7443769574165344,0.9442896842956543,1.8849307298660278,0.9166666865348816
1720,0.9015663862228394,0.9359331727027893,1.822826623916626,0.8999999761581421
1721,0.737792432308197,0.9456824660301208,1.7721757888793945,0.9055555462837219
1722,0.856528103351593,0.9428969621658325,1.7171117067337036,0.9111111164093018
1723,0.5972275733947754,0.9484679698944092,1.765412449836731,0.9166666865348816
1724,0.7952324151992798,0.9387186765670776,1.7158721685409546,0.9166666865348816
1725,0.6168132424354553,0.9498607516288757,1.693073034286499,0.9111111164093018
1726,0.5873153209686279,0.9470751881599426,1.8523699045181274,0.9055555462837219
1727,0.7069618701934814,0.9470751881599426,1.6565649509429932,0.9222221970558167
1728,4.423227310180664,0.9428969621658325,1.8734214305877686,0.9333333373069763
1729,0.5230316519737244,0.9554317593574524,1.7758623361587524,0.9277777671813965
1730,0.5282110571861267,0.9512534737586975,1.7190141677856445,0.9111111164093018
1731,0.7372592091560364,0.9456824660301208,1.9257785081863403,0.9222221970558167
1732,0.5615005493164062,0.9498607516288757,1.9999542236328125,0.9111111164093018
1733,1.2100493907928467,0.9470751881599426,1.9780820608139038,0.9222221970558167
1734,2.1212270259857178,0.9456824660301208,2.037654399871826,0.9111111164093018
1735,0.5928049683570862,0.9456824660301208,1.975129246711731,0.9166666865348816
1736,1.031853199005127,0.9345403909683228,1.8483879566192627,0.8999999761581421
1737,6.0073981285095215,0.9498607516288757,1.667912483215332,0.9111111164093018
1738,0.6969431638717651,0.9512534737586975,1.817672610282898,0.9222221970558167
1739,0.6577626466751099,0.9428969621658325,1.7443859577178955,0.8999999761581421
1740,0.6677893996238708,0.9442896842956543,1.702185869216919,0.9055555462837219
1741,2.6041972637176514,0.9331476092338562,1.8096458911895752,0.9111111164093018
1742,0.5860693454742432,0.9526462554931641,1.7919632196426392,0.9222221970558167
1743,0.5536748766899109,0.9428969621658325,1.7532250881195068,0.9222221970558167
1744,0.5627419948577881,0.956824541091919,1.8261984586715698,0.9166666865348816
1745,0.445159912109375,0.9484679698944092,1.9582066535949707,0.9166666865348816
1746,0.7752825617790222,0.9540389776229858,1.788169026374817,0.9111111164093018
1747,0.8840447664260864,0.9345403909683228,1.8725273609161377,0.9166666865348816
1748,0.884852945804596,0.9345403909683228,1.9534907341003418,0.9166666865348816
1749,0.5940266847610474,0.9498607516288757,1.831506371498108,0.9277777671813965
1750,0.5995616912841797,0.9428969621658325,1.8133556842803955,0.9222221970558167
1751,0.42404744029045105,0.961002767086029,1.9728426933288574,0.9166666865348816
1752,0.5349228382110596,0.9498607516288757,2.146191120147705,0.9111111164093018
1753,0.4393354654312134,0.9526462554931641,1.9298412799835205,0.9111111164093018
1754,0.4752832353115082,0.9512534737586975,1.8495538234710693,0.9277777671813965
1755,0.35675564408302307,0.9554317593574524,1.8327019214630127,0.9222221970558167
1756,0.6271783709526062,0.9442896842956543,1.7126950025558472,0.9166666865348816
1757,5.336560249328613,0.9540389776229858,1.7590911388397217,0.9166666865348816
1758,0.6729519963264465,0.9359331727027893,1.6835713386535645,0.9166666865348816
1759,0.432285875082016,0.9498607516288757,1.8300765752792358,0.9166666865348816
1760,0.6067162156105042,0.941504180431366,1.7165040969848633,0.9166666865348816
1761,0.6996856927871704,0.9331476092338562,2.060563087463379,0.9166666865348816
1762,0.7123547196388245,0.9442896842956543,2.1051459312438965,0.9166666865348816
1763,0.754116415977478,0.9401113986968994,1.9279446601867676,0.9055555462837219
