,loss,accuracy,val_loss,val_accuracy
741,0.00025815062690526247,1.0,1.4713475704193115,0.9166666865348816
742,0.00607170257717371,0.9986072182655334,1.5506784915924072,0.9166666865348816
743,1.767118192219641e-05,1.0,1.498774528503418,0.9166666865348816
744,0.004161922261118889,0.9972144961357117,1.5785293579101562,0.9111111164093018
745,0.013806913048028946,0.9958217144012451,1.531636357307434,0.9166666865348816
746,0.012512784451246262,0.9972144961357117,1.5761433839797974,0.9166666865348816
747,0.01207760814577341,0.9986072182655334,1.573725938796997,0.9166666865348816
748,0.003653149353340268,0.9986072182655334,1.5947281122207642,0.9166666865348816
749,0.02347426488995552,0.9986072182655334,1.5480917692184448,0.9111111164093018
750,0.000464821292553097,1.0,1.6347347497940063,0.9166666865348816
751,0.022712090983986855,0.9958217144012451,1.572189211845398,0.9166666865348816
752,0.010942279361188412,0.9986072182655334,1.5458065271377563,0.9055555462837219
753,0.009576541371643543,0.9972144961357117,1.4328210353851318,0.9111111164093018
754,0.004146501421928406,0.9986072182655334,1.5843610763549805,0.9222221970558167
755,0.0029836317989975214,0.9986072182655334,1.5027707815170288,0.9111111164093018
756,0.0012367656454443932,1.0,1.3972036838531494,0.9166666865348816
757,0.0071151540614664555,0.9986072182655334,1.4283254146575928,0.9166666865348816
758,0.013145755045115948,0.9944289922714233,1.507822871208191,0.9222221970558167
759,0.013714183121919632,0.9972144961357117,1.465212345123291,0.9111111164093018
760,0.0005662009934894741,1.0,1.4389262199401855,0.9111111164093018
761,0.005368791986256838,0.9972144961357117,1.500421166419983,0.9166666865348816
762,0.011926463805139065,0.9972144961357117,1.5518803596496582,0.9111111164093018
763,0.0116020068526268,0.9986072182655334,1.5814621448516846,0.9166666865348816
764,0.022042281925678253,0.9972144961357117,1.522499442100525,0.9222221970558167
765,0.0008144822204485536,1.0,1.5097001791000366,0.9111111164093018
766,0.017638953402638435,0.9944289922714233,1.5403079986572266,0.9166666865348816
767,0.006668193731456995,0.9986072182655334,1.5757032632827759,0.9111111164093018
768,8.14841769170016e-05,1.0,1.5089709758758545,0.9166666865348816
769,0.017702419310808182,0.9986072182655334,1.5154321193695068,0.9166666865348816
770,0.008952333591878414,0.9972144961357117,1.4927520751953125,0.9111111164093018
771,0.0010376889258623123,0.9986072182655334,1.5153863430023193,0.9222221970558167
772,0.006342485547065735,0.9972144961357117,1.5435326099395752,0.9166666865348816
773,0.004822885617613792,0.9986072182655334,1.489012360572815,0.9166666865348816
774,0.02053234353661537,0.9986072182655334,1.3427445888519287,0.9111111164093018
775,0.0017001356463879347,0.9986072182655334,1.3976397514343262,0.9111111164093018
776,0.0052490076050162315,0.9972144961357117,1.5451602935791016,0.9111111164093018
777,0.02956210821866989,0.9944289922714233,1.5840857028961182,0.9166666865348816
778,0.014897343702614307,0.9958217144012451,1.528857707977295,0.9166666865348816
779,0.021833369508385658,0.9972144961357117,1.5406601428985596,0.9166666865348816
780,0.01016271859407425,0.9972144961357117,1.5180760622024536,0.9111111164093018
781,0.0003606896207202226,1.0,1.514535665512085,0.9055555462837219
782,0.0009940415620803833,0.9986072182655334,1.5375455617904663,0.9166666865348816
783,0.011486870236694813,0.9986072182655334,1.6009972095489502,0.9111111164093018
784,0.035451579838991165,0.9958217144012451,1.5110015869140625,0.9111111164093018
785,0.009747830219566822,0.9972144961357117,1.5741806030273438,0.9055555462837219
786,0.010708566755056381,0.9986072182655334,1.5997424125671387,0.9055555462837219
787,0.0031935099977999926,0.9986072182655334,1.639017105102539,0.9055555462837219
788,0.02774418517947197,0.9958217144012451,1.644993543624878,0.9055555462837219
789,0.0007966789999045432,1.0,1.6353027820587158,0.9166666865348816
790,0.002868211129680276,0.9986072182655334,1.6099828481674194,0.9055555462837219
791,0.020075911656022072,0.9972144961357117,1.587255835533142,0.9111111164093018
792,0.005058454815298319,0.9972144961357117,1.5930218696594238,0.9055555462837219
793,0.009897823445498943,0.9986072182655334,1.5058649778366089,0.9111111164093018
794,0.005372699815779924,0.9986072182655334,1.6067496538162231,0.9111111164093018
795,0.0021069743670523167,0.9986072182655334,1.6632899045944214,0.9166666865348816
796,0.0028593740426003933,0.9986072182655334,1.7099380493164062,0.9111111164093018
797,0.010145990177989006,0.9986072182655334,1.459532380104065,0.9055555462837219
798,0.011615085415542126,0.9986072182655334,1.5683287382125854,0.9166666865348816
799,0.044322822242975235,0.9944289922714233,1.6241222620010376,0.9166666865348816
800,0.0006281272508203983,1.0,1.5683506727218628,0.9166666865348816
801,0.028888260945677757,0.9958217144012451,1.6038058996200562,0.9055555462837219
802,0.019474981352686882,0.9972144961357117,1.516146183013916,0.9111111164093018
803,0.004153512883931398,0.9986072182655334,1.5952452421188354,0.9166666865348816
804,0.021793998777866364,0.9972144961357117,1.6518205404281616,0.9166666865348816
805,0.03463918715715408,0.9986072182655334,1.6911953687667847,0.9055555462837219
806,0.002390325302258134,0.9986072182655334,1.6568526029586792,0.9111111164093018
807,0.021944718435406685,0.9930362105369568,1.6939994096755981,0.9055555462837219
808,0.0003803415456786752,1.0,1.643196940422058,0.9166666865348816
809,0.005294142756611109,0.9986072182655334,1.5731409788131714,0.9166666865348816
810,0.016639184206724167,0.9958217144012451,1.6066131591796875,0.9111111164093018
811,0.0029743770137429237,0.9972144961357117,1.583296537399292,0.9111111164093018
812,0.007197231519967318,0.9986072182655334,1.5848205089569092,0.9111111164093018
813,0.009331025183200836,0.9958217144012451,1.5667451620101929,0.9111111164093018
814,0.0050320434384047985,0.9972144961357117,1.6432658433914185,0.9222221970558167
815,0.003498388221487403,0.9972144961357117,1.6136904954910278,0.9166666865348816
816,0.006077500991523266,0.9972144961357117,1.6473385095596313,0.9111111164093018
817,0.007675419095903635,0.9986072182655334,1.7321833372116089,0.9166666865348816
818,0.0008373520104214549,1.0,1.618545413017273,0.9111111164093018
819,0.02060229703783989,0.9958217144012451,1.6364729404449463,0.9111111164093018
820,0.00026903636171482503,1.0,1.6033871173858643,0.9111111164093018
821,0.015550082549452782,0.9958217144012451,1.632497787475586,0.9222221970558167
822,0.0036394260823726654,0.9972144961357117,1.5927778482437134,0.9055555462837219
823,0.014516743831336498,0.9986072182655334,1.5247191190719604,0.9166666865348816
824,0.009621035307645798,0.9986072182655334,1.622322916984558,0.9111111164093018
825,0.01953887939453125,0.9986072182655334,1.5138345956802368,0.9222221970558167
826,0.008348961360752583,0.9972144961357117,1.509621024131775,0.9166666865348816
827,0.03230065107345581,0.9972144961357117,1.5857255458831787,0.9111111164093018
828,0.00016389308439102024,1.0,1.5631517171859741,0.9111111164093018
829,0.02069772779941559,0.9972144961357117,1.7150366306304932,0.9111111164093018
830,0.01345395389944315,0.9958217144012451,1.740975260734558,0.9111111164093018
831,0.007819301448762417,0.9958217144012451,1.6515510082244873,0.9166666865348816
832,0.007923636585474014,0.9972144961357117,1.6171907186508179,0.9055555462837219
833,0.0002593914105091244,1.0,1.5552639961242676,0.9111111164093018
834,0.008573348633944988,0.9972144961357117,1.4118990898132324,0.9166666865348816
835,0.009164739400148392,0.9972144961357117,1.5492165088653564,0.9111111164093018
836,0.0028448300436139107,0.9972144961357117,1.6238574981689453,0.9166666865348816
837,0.016134826466441154,0.9972144961357117,1.4784177541732788,0.9111111164093018
838,1.3031132766627707e-05,1.0,1.4633561372756958,0.9111111164093018
839,0.03486189246177673,0.9972144961357117,1.6090372800827026,0.9111111164093018
840,0.029569748789072037,0.9944289922714233,1.6586674451828003,0.9166666865348816
841,0.0014044602867215872,1.0,1.5468299388885498,0.9055555462837219
842,0.010003196075558662,0.9986072182655334,1.6163851022720337,0.9055555462837219
843,0.012454407289624214,0.9986072182655334,1.5815486907958984,0.9111111164093018
844,0.013674559071660042,0.9972144961357117,1.5527327060699463,0.9055555462837219
845,0.00576154375448823,0.9972144961357117,1.609561800956726,0.9055555462837219
846,0.016944359987974167,0.9972144961357117,1.5142107009887695,0.9055555462837219
847,0.007971278391778469,0.9958217144012451,1.596373438835144,0.894444465637207
848,0.01697409339249134,0.9972144961357117,1.4960193634033203,0.9055555462837219
849,0.0043497406877577305,0.9986072182655334,1.475726842880249,0.9055555462837219
850,0.017850801348686218,0.9958217144012451,1.6130045652389526,0.9111111164093018
851,0.03748293220996857,0.9972144961357117,1.635673999786377,0.9111111164093018
852,0.0035154237411916256,0.9972144961357117,1.587038278579712,0.8999999761581421
853,0.0041722445748746395,0.9986072182655334,1.603079915046692,0.9111111164093018
854,0.029525114223361015,0.9958217144012451,1.6439141035079956,0.9111111164093018
855,0.00013241141277831048,1.0,1.7424875497817993,0.8999999761581421
856,0.04075317829847336,0.9944289922714233,1.6535018682479858,0.9111111164093018
857,0.01280616968870163,0.9986072182655334,1.6109426021575928,0.9055555462837219
858,0.003272690111771226,0.9986072182655334,1.6942354440689087,0.9055555462837219
859,0.0016300698043778539,0.9986072182655334,1.6332341432571411,0.8999999761581421
860,0.01292500551789999,0.9972144961357117,1.5313447713851929,0.8999999761581421
861,0.015018288046121597,0.9958217144012451,1.59678316116333,0.9111111164093018
862,0.0006819638656452298,1.0,1.5710749626159668,0.9055555462837219
863,0.0006109219393692911,1.0,1.674088716506958,0.9166666865348816
864,0.03825630247592926,0.9944289922714233,1.6130502223968506,0.9111111164093018
865,0.006990773603320122,0.9972144961357117,1.65924072265625,0.9055555462837219
866,0.006729626562446356,0.9972144961357117,1.5953927040100098,0.894444465637207
867,0.012206938117742538,0.9986072182655334,1.7146567106246948,0.9111111164093018
868,0.0034835776314139366,0.9972144961357117,1.68068528175354,0.9055555462837219
869,0.0017351355636492372,0.9986072182655334,1.594839096069336,0.9111111164093018
870,0.007510437164455652,0.9972144961357117,1.5472700595855713,0.9055555462837219
871,0.008076386526226997,0.9986072182655334,1.6012500524520874,0.9166666865348816
872,0.030155163258314133,0.9972144961357117,1.4111616611480713,0.8999999761581421
873,0.000644097977783531,1.0,1.5683083534240723,0.9111111164093018
874,0.004997247830033302,0.9958217144012451,1.4515725374221802,0.9111111164093018
875,0.01212049089372158,0.9958217144012451,1.4591546058654785,0.9055555462837219
876,0.00032430485589429736,1.0,1.3789002895355225,0.9111111164093018
877,0.002131527289748192,0.9986072182655334,1.4439646005630493,0.9111111164093018
878,0.012243479490280151,0.9944289922714233,1.5749800205230713,0.9111111164093018
879,0.027670232579112053,0.9958217144012451,1.569140076637268,0.9055555462837219
880,0.011299008503556252,0.9986072182655334,1.3821289539337158,0.9166666865348816
881,0.0021807001903653145,0.9986072182655334,1.585402250289917,0.9055555462837219
882,0.013391004875302315,0.9972144961357117,1.4829331636428833,0.9111111164093018
883,0.003976351581513882,0.9986072182655334,1.517829418182373,0.9055555462837219
884,0.0021769965533167124,0.9986072182655334,1.4928721189498901,0.9111111164093018
885,0.0005533196381293237,1.0,1.50527024269104,0.9055555462837219
886,0.010426663793623447,0.9986072182655334,1.4366956949234009,0.9111111164093018
887,0.013627567328512669,0.9972144961357117,1.5034654140472412,0.9166666865348816
888,0.00782807543873787,0.9986072182655334,1.4375754594802856,0.9166666865348816
889,0.012384560890495777,0.9972144961357117,1.419143557548523,0.9055555462837219
890,0.008320966735482216,0.9972144961357117,1.511958122253418,0.9111111164093018
891,0.010485881008207798,0.9958217144012451,1.444879174232483,0.9111111164093018
892,0.009759332984685898,0.9958217144012451,1.4523226022720337,0.9111111164093018
893,0.016567504033446312,0.9972144961357117,1.5020638704299927,0.8999999761581421
894,0.0152010228484869,0.9958217144012451,1.5431593656539917,0.9166666865348816
895,0.018171418458223343,0.9958217144012451,1.6506894826889038,0.9055555462837219
896,0.015156428329646587,0.9986072182655334,1.627439022064209,0.9111111164093018
897,0.006803622003644705,0.9958217144012451,1.638490080833435,0.8999999761581421
898,0.016562731936573982,0.9958217144012451,1.6500461101531982,0.8888888955116272
899,0.07053646445274353,0.9902507066726685,1.5860626697540283,0.8999999761581421
900,0.009891788475215435,0.9986072182655334,1.5539182424545288,0.8888888955116272
901,0.0022571918088942766,0.9986072182655334,1.7113028764724731,0.8999999761581421
902,0.018122980371117592,0.9972144961357117,1.7016288042068481,0.9166666865348816
903,0.012061079032719135,0.9972144961357117,1.6532537937164307,0.9222221970558167
904,0.011325116269290447,0.9972144961357117,1.585918664932251,0.9166666865348816
905,0.007167864590883255,0.9958217144012451,1.7266154289245605,0.894444465637207
906,0.010826821438968182,0.9972144961357117,1.76332426071167,0.894444465637207
907,0.008166758343577385,0.9986072182655334,1.642612338066101,0.9111111164093018
908,0.006825599819421768,0.9986072182655334,1.6079274415969849,0.8999999761581421
909,0.0015470976941287518,0.9986072182655334,1.6681281328201294,0.9055555462837219
910,0.011665468104183674,0.9986072182655334,1.5300673246383667,0.9111111164093018
911,0.0005126306787133217,1.0,1.498401165008545,0.9055555462837219
912,0.005956113804131746,0.9986072182655334,1.4583584070205688,0.9166666865348816
913,4.226437522447668e-05,1.0,1.4683836698532104,0.9111111164093018
914,0.012321834452450275,0.9972144961357117,1.581103801727295,0.9166666865348816
915,0.017691070213913918,0.9972144961357117,1.5398057699203491,0.9222221970558167
916,0.011168822646141052,0.9972144961357117,1.4920083284378052,0.9055555462837219
917,0.0018499837024137378,1.0,1.5637693405151367,0.9111111164093018
918,0.005405719392001629,0.9986072182655334,1.6886210441589355,0.9055555462837219
919,0.0009647609549574554,1.0,1.5355329513549805,0.9111111164093018
920,0.0006995421717874706,1.0,1.5379377603530884,0.9166666865348816
921,0.007087232079356909,0.9986072182655334,1.5284909009933472,0.9222221970558167
922,0.0016117282211780548,0.9986072182655334,1.5437449216842651,0.9111111164093018
923,0.012570896185934544,0.9972144961357117,1.5657713413238525,0.9222221970558167
924,0.014238372445106506,0.9958217144012451,1.5755418539047241,0.9055555462837219
925,0.013458526693284512,0.9972144961357117,1.5020480155944824,0.9111111164093018
926,0.002513300161808729,0.9986072182655334,1.5274348258972168,0.894444465637207
927,0.014197096228599548,0.9972144961357117,1.5162065029144287,0.9055555462837219
928,0.004081421997398138,0.9986072182655334,1.5641539096832275,0.9111111164093018
929,0.004141702316701412,0.9986072182655334,1.593109130859375,0.9055555462837219
930,0.010367779061198235,0.9944289922714233,1.517299771308899,0.9166666865348816
931,0.0009073883993551135,1.0,1.5522688627243042,0.9111111164093018
932,0.00022811195231042802,1.0,1.5983167886734009,0.9222221970558167
933,0.002076556673273444,0.9986072182655334,1.542043924331665,0.9111111164093018
934,0.005348694045096636,0.9986072182655334,1.5274603366851807,0.9055555462837219
935,0.002468211343511939,0.9986072182655334,1.5441746711730957,0.9166666865348816
936,5.690032776328735e-05,1.0,1.5649422407150269,0.9166666865348816
937,0.001866199541836977,0.9986072182655334,1.5388813018798828,0.9111111164093018
938,0.003173412987962365,0.9986072182655334,1.5482836961746216,0.8999999761581421
939,0.009225979447364807,0.9958217144012451,1.5378531217575073,0.9166666865348816
940,0.001070914207957685,0.9986072182655334,1.5036119222640991,0.9055555462837219
941,0.012567042373120785,0.9986072182655334,1.5446299314498901,0.8999999761581421
942,0.0015771867474541068,1.0,1.6093862056732178,0.8999999761581421
943,0.003973050508648157,0.9986072182655334,1.5826199054718018,0.9055555462837219
944,9.084435077966191e-06,1.0,1.515602946281433,0.9111111164093018
945,0.011711250990629196,0.9958217144012451,1.5461567640304565,0.9166666865348816
946,0.006814513821154833,0.9986072182655334,1.580970287322998,0.8999999761581421
947,0.00016717104881536216,1.0,1.4851477146148682,0.9055555462837219
948,8.804113167570904e-05,1.0,1.451084017753601,0.8999999761581421
949,0.00024105369811877608,1.0,1.5618679523468018,0.9111111164093018
950,0.0016531215514987707,0.9986072182655334,1.6848413944244385,0.9111111164093018
951,0.004738072864711285,0.9972144961357117,1.5201219320297241,0.9111111164093018
952,0.023003246635198593,0.9972144961357117,1.5547963380813599,0.9166666865348816
953,0.016956403851509094,0.9972144961357117,1.523352026939392,0.9166666865348816
954,0.014924293383955956,0.9972144961357117,1.4905505180358887,0.9111111164093018
955,0.0011805616086348891,0.9986072182655334,1.4684339761734009,0.9055555462837219
956,0.01943906769156456,0.9972144961357117,1.5808237791061401,0.9055555462837219
957,0.00094151112716645,1.0,1.449039340019226,0.9111111164093018
958,0.0026838432531803846,0.9986072182655334,1.5965306758880615,0.9166666865348816
959,0.0019326646579429507,0.9986072182655334,1.5714877843856812,0.9055555462837219
960,0.008158273063600063,0.9972144961357117,1.615919828414917,0.9055555462837219
961,0.03400600701570511,0.9972144961357117,1.5319957733154297,0.9111111164093018
962,0.010850474238395691,0.9986072182655334,1.4858487844467163,0.9111111164093018
963,0.014443186111748219,0.9986072182655334,1.4518954753875732,0.9111111164093018
964,0.009160925634205341,0.9972144961357117,1.535611629486084,0.9111111164093018
965,0.014246726408600807,0.9986072182655334,1.598289132118225,0.9166666865348816
966,0.00014260811440180987,1.0,1.7590175867080688,0.8999999761581421
967,0.0012901576701551676,1.0,1.6610841751098633,0.9111111164093018
968,0.02946670539677143,0.9958217144012451,1.6101657152175903,0.9111111164093018
969,0.014137458987534046,0.9986072182655334,1.5857824087142944,0.9111111164093018
970,0.011556684970855713,0.9972144961357117,1.5470653772354126,0.9055555462837219
971,0.018604770302772522,0.9972144961357117,1.5830575227737427,0.9055555462837219
972,0.0019004145869985223,0.9986072182655334,1.5352627038955688,0.9111111164093018
973,0.0006289698649197817,1.0,1.557015299797058,0.9111111164093018
974,0.013561391271650791,0.9986072182655334,1.6283740997314453,0.9111111164093018
975,0.006570753175765276,0.9986072182655334,1.617022156715393,0.8999999761581421
976,0.01321211364120245,0.9986072182655334,1.8460971117019653,0.8999999761581421
977,0.014883480966091156,0.9958217144012451,1.591566801071167,0.9111111164093018
978,0.017801227048039436,0.9972144961357117,1.6798815727233887,0.9111111164093018
979,0.0029539968818426132,0.9972144961357117,1.539099097251892,0.8999999761581421
980,0.016452236101031303,0.9972144961357117,1.4454443454742432,0.9055555462837219
981,0.003216284327208996,0.9972144961357117,1.5364617109298706,0.9166666865348816
982,0.0018601000774651766,1.0,1.5452061891555786,0.9111111164093018
983,0.0021378083620220423,1.0,1.5225077867507935,0.9111111164093018
984,0.008240574039518833,0.9986072182655334,1.5404301881790161,0.9111111164093018
985,0.01397979911416769,0.9986072182655334,1.5418503284454346,0.9111111164093018
986,0.022546524181962013,0.9958217144012451,1.5647050142288208,0.9111111164093018
987,0.0007204710855148733,1.0,1.5859615802764893,0.9111111164093018
988,0.008027138188481331,0.9972144961357117,1.5550585985183716,0.9166666865348816
989,0.03863491863012314,0.9958217144012451,1.6117596626281738,0.9111111164093018
990,0.014759784564375877,0.9958217144012451,1.6055220365524292,0.9055555462837219
991,0.005570598412305117,0.9986072182655334,1.556494116783142,0.9111111164093018
992,0.012740770354866982,0.9972144961357117,1.5863654613494873,0.9055555462837219
993,0.01307385042309761,0.9986072182655334,1.5661108493804932,0.9111111164093018
994,0.0028918131720274687,0.9986072182655334,1.520816683769226,0.9111111164093018
995,0.012980339117348194,0.9958217144012451,1.5817549228668213,0.9055555462837219
996,0.016290266066789627,0.9958217144012451,1.5716832876205444,0.9055555462837219
997,0.00417701993137598,0.9986072182655334,1.6139906644821167,0.9111111164093018
998,0.008704612962901592,0.9972144961357117,1.6033521890640259,0.9111111164093018
999,0.005929134786128998,0.9972144961357117,1.6476914882659912,0.9111111164093018
1000,0.004639825783669949,0.9972144961357117,1.663994550704956,0.9111111164093018
1001,0.023252157494425774,0.9944289922714233,1.6522284746170044,0.9055555462837219
1002,0.018009928986430168,0.9986072182655334,1.7749087810516357,0.9166666865348816
1003,0.020161231979727745,0.9958217144012451,1.6615034341812134,0.9055555462837219
1004,0.00015969385276548564,1.0,1.5809327363967896,0.9111111164093018
1005,0.0031567439436912537,0.9986072182655334,1.670351266860962,0.9111111164093018
1006,0.0048793014138937,0.9986072182655334,1.6664822101593018,0.9111111164093018
1007,0.0007435852312482893,1.0,1.6541624069213867,0.9111111164093018
1008,0.00040695586358197033,1.0,1.7610663175582886,0.9055555462837219
1009,0.006279447115957737,0.9958217144012451,1.6402431726455688,0.9055555462837219
1010,0.0031524563673883677,0.9986072182655334,1.6613638401031494,0.9166666865348816
1011,0.0017934076022356749,0.9986072182655334,1.7044810056686401,0.9166666865348816
1012,0.008050750941038132,0.9972144961357117,1.7172746658325195,0.9111111164093018
1013,0.020480893552303314,0.9958217144012451,1.730056643486023,0.9166666865348816
1014,0.0193447545170784,0.9958217144012451,1.661805272102356,0.9166666865348816
1015,0.0025215130299329758,0.9986072182655334,1.7959221601486206,0.9166666865348816
1016,0.00030914097442291677,1.0,1.6551601886749268,0.9166666865348816
1017,0.043570857495069504,0.9958217144012451,1.7366260290145874,0.9055555462837219
1018,0.006238383706659079,0.9972144961357117,1.5311204195022583,0.9055555462837219
1019,0.0005371160223148763,1.0,1.6920710802078247,0.9111111164093018
1020,0.03303186595439911,0.9972144961357117,1.643953561782837,0.9111111164093018
1021,0.003876049304381013,0.9986072182655334,1.6807841062545776,0.9111111164093018
1022,0.0016020272159948945,1.0,1.768776297569275,0.9166666865348816
1023,0.0144067807123065,0.9958217144012451,1.7046966552734375,0.9111111164093018
1024,0.007962931878864765,0.9972144961357117,1.7440747022628784,0.9111111164093018
1025,0.006350948475301266,0.9986072182655334,1.7712562084197998,0.9111111164093018
1026,0.006678945850580931,0.9986072182655334,1.7257673740386963,0.9111111164093018
1027,0.00673613091930747,0.9986072182655334,1.6692348718643188,0.9111111164093018
1028,0.006415112875401974,0.9986072182655334,1.5893843173980713,0.9055555462837219
1029,0.03180478513240814,0.9958217144012451,1.658077359199524,0.9111111164093018
1030,0.0010490973945707083,1.0,1.6635229587554932,0.9111111164093018
1031,0.009940439835190773,0.9986072182655334,1.5640950202941895,0.9166666865348816
1032,0.007650116458535194,0.9986072182655334,1.6291788816452026,0.9166666865348816
1033,0.01570826768875122,0.9972144961357117,1.6745003461837769,0.9111111164093018
1034,0.014332536607980728,0.9972144961357117,1.6905452013015747,0.9055555462837219
1035,0.0385180227458477,0.9972144961357117,1.763712763786316,0.9055555462837219
1036,0.0005205522174946964,1.0,1.6288007497787476,0.9111111164093018
1037,0.0006361890700645745,1.0,1.5383312702178955,0.9166666865348816
1038,0.035267483443021774,0.9944289922714233,1.5788019895553589,0.9111111164093018
1039,0.009822078049182892,0.9972144961357117,1.66056227684021,0.9111111164093018
1040,0.002164869336411357,0.9986072182655334,1.6070326566696167,0.9055555462837219
1041,0.021326733753085136,0.9944289922714233,1.5458238124847412,0.9166666865348816
1042,0.02544405497610569,0.9986072182655334,1.6629846096038818,0.9111111164093018
1043,0.007197911851108074,0.9972144961357117,1.6003931760787964,0.9166666865348816
1044,0.0022917641326785088,0.9986072182655334,1.6445902585983276,0.9055555462837219
1045,7.030307460809126e-05,1.0,1.520145297050476,0.9055555462837219
1046,0.0032048881985247135,0.9986072182655334,1.515457034111023,0.9055555462837219
1047,0.0024511052761226892,0.9986072182655334,1.658424735069275,0.9055555462837219
1048,0.009629109874367714,0.9972144961357117,1.5959782600402832,0.8999999761581421
1049,0.007316866423934698,0.9972144961357117,1.6441874504089355,0.9111111164093018
1050,0.007115822285413742,0.9972144961357117,1.5588982105255127,0.9055555462837219
1051,0.0020469333976507187,0.9986072182655334,1.5687483549118042,0.8999999761581421
1052,0.0171964168548584,0.9944289922714233,1.6359615325927734,0.9055555462837219
1053,0.0006540396716445684,1.0,1.6490764617919922,0.9055555462837219
1054,0.018336355686187744,0.9972144961357117,1.5880038738250732,0.9055555462837219
1055,0.022448858246207237,0.9944289922714233,1.5541514158248901,0.9055555462837219
1056,0.0034631951712071896,0.9986072182655334,1.630047082901001,0.9055555462837219
1057,0.012266508303582668,0.9986072182655334,1.6080776453018188,0.9055555462837219
1058,0.0019541196525096893,0.9986072182655334,1.565953254699707,0.9166666865348816
1059,0.005215398035943508,0.9986072182655334,1.6036580801010132,0.9166666865348816
1060,0.014109574258327484,0.9958217144012451,1.657065510749817,0.9055555462837219
1061,0.02512647770345211,0.9986072182655334,1.7716859579086304,0.9166666865348816
1062,0.021274635568261147,0.9972144961357117,1.7684118747711182,0.9055555462837219
1063,0.0003098098677583039,1.0,1.6939774751663208,0.9111111164093018
1064,0.02763338014483452,0.9958217144012451,1.7696846723556519,0.9055555462837219
1065,0.009425568394362926,0.9958217144012451,1.6441593170166016,0.9055555462837219
1066,0.018036775290966034,0.9972144961357117,1.692371129989624,0.9055555462837219
1067,0.016115957871079445,0.9958217144012451,1.6688143014907837,0.9111111164093018
1068,0.007244834676384926,0.9986072182655334,1.6082947254180908,0.9166666865348816
1069,0.0047012134455144405,0.9986072182655334,1.6217808723449707,0.9111111164093018
1070,0.018006665632128716,0.9972144961357117,1.612837553024292,0.9055555462837219
1071,0.0008022959227673709,1.0,1.5226670503616333,0.9111111164093018
1072,0.011652759276330471,0.9958217144012451,1.5745404958724976,0.9055555462837219
1073,0.033474382013082504,0.9972144961357117,1.5553449392318726,0.9055555462837219
1074,0.012008395045995712,0.9972144961357117,1.510014295578003,0.8999999761581421
1075,0.0073651717975735664,0.9972144961357117,1.6090813875198364,0.9055555462837219
1076,0.0025440382305532694,0.9986072182655334,1.5560612678527832,0.9055555462837219
1077,0.02220742776989937,0.9958217144012451,1.541973352432251,0.9055555462837219
1078,0.003991237375885248,0.9986072182655334,1.5323330163955688,0.9111111164093018
1079,0.00753656355664134,0.9958217144012451,1.394701600074768,0.9166666865348816
1080,0.00462997704744339,0.9972144961357117,1.4796044826507568,0.9111111164093018
1081,0.021886233240365982,0.9958217144012451,1.4402681589126587,0.9111111164093018
1082,0.002879128558561206,0.9986072182655334,1.5780454874038696,0.9166666865348816
1083,0.005938916001468897,0.9986072182655334,1.6353527307510376,0.9055555462837219
1084,0.015280929394066334,0.9986072182655334,1.6755355596542358,0.9111111164093018
1085,0.0006502821925096214,1.0,1.6931825876235962,0.9055555462837219
1086,0.011660690419375896,0.9972144961357117,1.6552602052688599,0.8999999761581421
1087,0.007393409963697195,0.9958217144012451,1.551063060760498,0.9166666865348816
1088,0.00033427236485295,1.0,1.5884826183319092,0.9111111164093018
1089,0.020459335297346115,0.9986072182655334,1.5536069869995117,0.9166666865348816
1090,0.0006431404617615044,1.0,1.428160548210144,0.9222221970558167
1091,0.000293272256385535,1.0,1.5439010858535767,0.9111111164093018
1092,0.006891616620123386,0.9972144961357117,1.5441327095031738,0.9111111164093018
1093,0.0028821651358157396,0.9986072182655334,1.6731656789779663,0.8999999761581421
1094,0.008816167712211609,0.9986072182655334,1.604758858680725,0.8999999761581421
1095,0.026274053379893303,0.9958217144012451,1.5258312225341797,0.9111111164093018
1096,0.0027002047281712294,0.9986072182655334,1.54677152633667,0.8999999761581421
1097,0.001944452989846468,0.9986072182655334,1.5480499267578125,0.894444465637207
1098,0.0020474460907280445,1.0,1.5562745332717896,0.8999999761581421
1099,0.01496806088835001,0.9972144961357117,1.5931684970855713,0.9055555462837219
1100,0.012227167375385761,0.9972144961357117,1.7178207635879517,0.9055555462837219
1101,0.0017839185893535614,0.9986072182655334,1.469672441482544,0.9111111164093018
1102,0.0016498975455760956,0.9986072182655334,1.510109305381775,0.9111111164093018
1103,6.714062328683212e-05,1.0,1.4756007194519043,0.9055555462837219
1104,0.010924829170107841,0.9986072182655334,1.5528019666671753,0.9055555462837219
1105,0.008368320763111115,0.9986072182655334,1.5536727905273438,0.8999999761581421
1106,0.003019419964402914,0.9986072182655334,1.5457197427749634,0.9055555462837219
1107,0.0045304084196686745,0.9986072182655334,1.5758421421051025,0.8999999761581421
1108,0.005531804636120796,0.9986072182655334,1.6998343467712402,0.8999999761581421
1109,0.003961615730077028,0.9986072182655334,1.6435205936431885,0.9111111164093018
1110,0.028458839282393456,0.9930362105369568,1.5528720617294312,0.9111111164093018
1111,0.00023569601762574166,1.0,1.5108040571212769,0.9222221970558167
1112,0.005384660791605711,0.9986072182655334,1.5931556224822998,0.9111111164093018
