,loss,accuracy,val_loss,val_accuracy
1174,0.01236665342003107,0.9958217144012451,5.194858551025391,0.8833333253860474
1175,0.03579240292310715,0.9972144961357117,5.807313442230225,0.894444465637207
1176,0.04451322555541992,0.9972144961357117,5.558884143829346,0.894444465637207
1177,4.5225064241094515e-05,1.0,5.720656871795654,0.8888888955116272
1178,0.17321257293224335,0.9930362105369568,5.6421284675598145,0.8888888955116272
1179,0.03107489086687565,0.9958217144012451,5.541381359100342,0.894444465637207
1180,0.019418420270085335,0.9986072182655334,5.574095249176025,0.894444465637207
1181,0.07440623641014099,0.9916434288024902,6.432403564453125,0.8833333253860474
1182,0.05763372778892517,0.9944289922714233,6.001891613006592,0.8777777552604675
1183,7.884899969212711e-05,1.0,5.97955846786499,0.894444465637207
1184,0.343024879693985,0.9944289922714233,5.884914875030518,0.894444465637207
1185,0.04050014540553093,0.9972144961357117,5.849400997161865,0.8999999761581421
1186,0.007005427032709122,0.9972144961357117,5.358036994934082,0.8999999761581421
1187,0.0587925910949707,0.9958217144012451,5.378966331481934,0.8888888955116272
1188,0.07213158160448074,0.9958217144012451,5.260072708129883,0.9111111164093018
1189,0.09343580156564713,0.9916434288024902,5.188540935516357,0.9055555462837219
1190,0.10108663141727448,0.9916434288024902,4.921992778778076,0.8999999761581421
1191,0.0538448765873909,0.9958217144012451,4.688183784484863,0.9055555462837219
1192,0.02778787724673748,0.9972144961357117,5.908866882324219,0.9055555462837219
1193,0.06159554421901703,0.9944289922714233,4.952049255371094,0.9055555462837219
1194,0.003850250504910946,0.9986072182655334,4.916040897369385,0.894444465637207
1195,0.014438311569392681,0.9958217144012451,5.095842361450195,0.8888888955116272
1196,0.03586554899811745,0.9958217144012451,5.087460994720459,0.8888888955116272
1197,0.13653956353664398,0.9902507066726685,5.0224127769470215,0.9055555462837219
1198,0.025361180305480957,0.9972144961357117,4.999747276306152,0.894444465637207
1199,0.056456658989191055,0.9958217144012451,5.145984172821045,0.8999999761581421
1200,0.05616767331957817,0.9958217144012451,5.385906219482422,0.894444465637207
1201,0.007992046885192394,0.9986072182655334,5.216216564178467,0.8888888955116272
1202,0.028864866122603416,0.9958217144012451,5.492966651916504,0.8888888955116272
1203,0.019590727984905243,0.9972144961357117,5.693816661834717,0.894444465637207
1204,0.0029509325977414846,0.9986072182655334,5.6807861328125,0.8888888955116272
1205,0.09523718059062958,0.9930362105369568,5.1676812171936035,0.8888888955116272
1206,0.07899568229913712,0.9944289922714233,5.110520362854004,0.894444465637207
1207,0.01505018025636673,0.9972144961357117,5.827983856201172,0.8722222447395325
1208,0.014136779122054577,0.9986072182655334,5.263731479644775,0.8888888955116272
1209,0.04411410540342331,0.9958217144012451,5.697914123535156,0.894444465637207
1210,0.06930333375930786,0.9944289922714233,4.746441841125488,0.9166666865348816
1211,0.13963638246059418,0.9944289922714233,5.154080390930176,0.8888888955116272
1212,0.06105151027441025,0.9972144961357117,4.957246780395508,0.9055555462837219
1213,0.07566851377487183,0.9958217144012451,4.8062944412231445,0.9055555462837219
1214,0.0974527969956398,0.9930362105369568,5.391241073608398,0.894444465637207
1215,0.003789992770180106,0.9986072182655334,5.344667434692383,0.894444465637207
1216,0.07353900372982025,0.9944289922714233,5.401793956756592,0.8833333253860474
1217,0.023089805617928505,0.9972144961357117,5.662898540496826,0.8888888955116272
1218,0.07344751060009003,0.9930362105369568,5.923022270202637,0.894444465637207
1219,5.605445403489284e-05,1.0,6.0471014976501465,0.8999999761581421
1220,0.562329113483429,0.9972144961357117,5.710443019866943,0.894444465637207
1221,0.00016802050231490284,1.0,5.433328628540039,0.894444465637207
1222,0.07244270294904709,0.9958217144012451,5.5141825675964355,0.8888888955116272
1223,7.890471897553653e-05,1.0,5.30638313293457,0.894444465637207
1224,0.05376965180039406,0.9944289922714233,4.800474166870117,0.9055555462837219
1225,0.029929477721452713,0.9972144961357117,5.568838119506836,0.894444465637207
1226,0.0002615693665575236,1.0,5.43549108505249,0.8833333253860474
1227,0.00021462282165884972,1.0,4.950311660766602,0.8999999761581421
1228,0.03931156545877457,0.9958217144012451,4.575655937194824,0.894444465637207
1229,0.01981016807258129,0.9986072182655334,5.753921985626221,0.894444465637207
1230,0.007543954998254776,0.9972144961357117,5.346729755401611,0.8888888955116272
1231,0.06780911982059479,0.9944289922714233,5.219043254852295,0.8833333253860474
1232,0.027154365554451942,0.9930362105369568,4.872819423675537,0.9055555462837219
1233,0.06162481755018234,0.9916434288024902,4.7859625816345215,0.9055555462837219
1234,0.016745569184422493,0.9986072182655334,5.080767631530762,0.8999999761581421
1235,0.04291126877069473,0.9944289922714233,5.217817306518555,0.9111111164093018
1236,0.04510326310992241,0.9944289922714233,4.748535633087158,0.894444465637207
1237,0.07788749784231186,0.9972144961357117,5.000464916229248,0.894444465637207
1238,0.04509537294507027,0.9972144961357117,5.460279941558838,0.8833333253860474
1239,0.03495292365550995,0.9972144961357117,5.244840145111084,0.8888888955116272
1240,1.4278526805355796e-08,1.0,5.22622013092041,0.894444465637207
1241,0.018794270232319832,0.9972144961357117,4.97805643081665,0.894444465637207
1242,0.11165327578783035,0.9916434288024902,4.831976413726807,0.8999999761581421
1243,0.07559164613485336,0.9944289922714233,5.259891510009766,0.8888888955116272
1244,0.03288403898477554,0.9972144961357117,4.929770469665527,0.9055555462837219
1245,0.009753435850143433,0.9986072182655334,5.166563034057617,0.8777777552604675
1246,0.0005355409230105579,1.0,4.67178201675415,0.9055555462837219
1247,0.06374489516019821,0.9958217144012451,5.115084648132324,0.894444465637207
1248,3.104725010416587e-08,1.0,5.170351028442383,0.8999999761581421
1249,0.21597692370414734,0.9972144961357117,5.140113353729248,0.8999999761581421
1250,0.03298642486333847,0.9986072182655334,5.070008277893066,0.8999999761581421
1251,0.009880389086902142,0.9986072182655334,4.971780300140381,0.9055555462837219
1252,0.016925573348999023,0.9986072182655334,4.844207286834717,0.8999999761581421
1253,0.050081174820661545,0.9958217144012451,5.673975944519043,0.894444465637207
1254,0.08311137557029724,0.9888579249382019,4.761538982391357,0.8999999761581421
1255,0.008013429120182991,0.9972144961357117,4.8834004402160645,0.8999999761581421
1256,0.040039852261543274,0.9944289922714233,4.752682685852051,0.9166666865348816
1257,0.024377580732107162,0.9944289922714233,4.755321025848389,0.9111111164093018
1258,0.023519666865468025,0.9958217144012451,4.953505516052246,0.9055555462837219
1259,0.06946433335542679,0.9944289922714233,5.02239990234375,0.8999999761581421
1260,0.05659109726548195,0.9930362105369568,4.789600849151611,0.9055555462837219
1261,0.016299588605761528,0.9972144961357117,4.668676853179932,0.9111111164093018
1262,0.015286888927221298,0.9958217144012451,4.754143238067627,0.9055555462837219
1263,0.018664168193936348,0.9972144961357117,4.985003471374512,0.8888888955116272
1264,0.028514202684164047,0.9972144961357117,5.801315784454346,0.8888888955116272
1265,0.6161815524101257,0.9972144961357117,5.415599346160889,0.894444465637207
1266,0.006346962880343199,0.9986072182655334,5.521932601928711,0.8888888955116272
1267,0.06095732003450394,0.9944289922714233,5.086155414581299,0.894444465637207
1268,0.0653434619307518,0.9958217144012451,5.737762451171875,0.8888888955116272
1269,0.04345939680933952,0.9944289922714233,6.046592712402344,0.8777777552604675
1270,0.07139366120100021,0.9916434288024902,5.144707679748535,0.894444465637207
1271,0.0366940051317215,0.9972144961357117,4.79759407043457,0.8999999761581421
1272,0.12797978520393372,0.9944289922714233,4.734327793121338,0.8999999761581421
1273,0.0698353722691536,0.9930362105369568,4.671743869781494,0.8999999761581421
1274,0.08778130263090134,0.9944289922714233,4.454973220825195,0.9055555462837219
1275,0.013693653047084808,0.9944289922714233,4.941169738769531,0.8999999761581421
1276,0.044594746083021164,0.9972144961357117,4.915125370025635,0.9111111164093018
1277,0.0461873784661293,0.9944289922714233,4.915947437286377,0.9111111164093018
1278,0.013222843408584595,0.9986072182655334,4.894424915313721,0.9055555462837219
1279,0.02496322989463806,0.9972144961357117,5.261613368988037,0.8999999761581421
1280,0.04895239323377609,0.9958217144012451,5.029948711395264,0.894444465637207
1281,0.05570393055677414,0.9930362105369568,4.978170394897461,0.8999999761581421
1282,0.009940438903868198,0.9986072182655334,5.024496078491211,0.8888888955116272
1283,0.003518219804391265,0.9986072182655334,4.831193923950195,0.9055555462837219
1284,0.01873639225959778,0.9972144961357117,5.733327865600586,0.8888888955116272
1285,0.10162007808685303,0.9916434288024902,6.110230922698975,0.894444465637207
1286,0.05111246928572655,0.9930362105369568,5.519035339355469,0.8888888955116272
1287,0.07152756303548813,0.9986072182655334,5.908941745758057,0.894444465637207
1288,0.03736022487282753,0.9958217144012451,5.697352886199951,0.8888888955116272
1289,0.04026193916797638,0.9972144961357117,5.099847793579102,0.8999999761581421
1290,0.000498675333801657,1.0,5.143911838531494,0.894444465637207
1291,0.04509713873267174,0.9958217144012451,4.871237277984619,0.9111111164093018
1292,0.04117020592093468,0.9972144961357117,4.641305923461914,0.9111111164093018
1293,0.015786103904247284,0.9986072182655334,4.605409145355225,0.9055555462837219
1294,0.0443442240357399,0.9972144961357117,4.505616188049316,0.9111111164093018
1295,0.02533542551100254,0.9944289922714233,4.866825580596924,0.9055555462837219
1296,0.1727847456932068,0.9916434288024902,4.912508010864258,0.9055555462837219
1297,0.035296645015478134,0.9944289922714233,5.42888879776001,0.894444465637207
1298,0.0038604068104177713,0.9986072182655334,5.011614799499512,0.9055555462837219
1299,0.08381246030330658,0.9972144961357117,5.345790863037109,0.894444465637207
1300,0.01627911441028118,0.9958217144012451,4.971627235412598,0.8999999761581421
1301,0.047895632684230804,0.9944289922714233,5.495415687561035,0.8999999761581421
1302,0.1178516373038292,0.9916434288024902,5.037013530731201,0.894444465637207
1303,0.011660521849989891,0.9958217144012451,5.074496269226074,0.9166666865348816
1304,0.05028412118554115,0.9944289922714233,4.866742134094238,0.894444465637207
1305,0.0006252721650525928,1.0,4.893057823181152,0.894444465637207
1306,0.007970357313752174,0.9986072182655334,4.706898212432861,0.8999999761581421
1307,5.1109041123709176e-06,1.0,4.836783409118652,0.8999999761581421
1308,0.0016962246736511588,0.9986072182655334,4.745721340179443,0.894444465637207
1309,0.012713332660496235,0.9958217144012451,5.857314109802246,0.894444465637207
1310,0.034176673740148544,0.9944289922714233,5.280588150024414,0.8999999761581421
1311,0.010063879191875458,0.9986072182655334,6.101364612579346,0.8888888955116272
1312,0.09518781304359436,0.9916434288024902,6.008524417877197,0.8888888955116272
1313,0.02876077964901924,0.9986072182655334,6.123673439025879,0.894444465637207
1314,0.0956813395023346,0.9972144961357117,6.198741912841797,0.8888888955116272
1315,4.2417981603648514e-05,1.0,6.149937629699707,0.894444465637207
1316,0.04110966622829437,0.9972144961357117,5.794566631317139,0.8888888955116272
1317,0.02942701056599617,0.9972144961357117,5.4102253913879395,0.8888888955116272
1318,0.011301731690764427,0.9972144961357117,5.282771110534668,0.9055555462837219
1319,0.0721871554851532,0.9944289922714233,5.337093830108643,0.8888888955116272
1320,0.017785891890525818,0.9986072182655334,5.436277389526367,0.894444465637207
1321,0.0397617407143116,0.9958217144012451,5.457107067108154,0.8999999761581421
1322,0.0028748209588229656,0.9986072182655334,5.281069755554199,0.8999999761581421
1323,0.02810305543243885,0.9972144961357117,5.2138447761535645,0.9055555462837219
1324,0.01439773291349411,0.9958217144012451,6.071147918701172,0.894444465637207
1325,0.04876348376274109,0.9958217144012451,5.98185920715332,0.8999999761581421
1326,0.005020339973270893,0.9986072182655334,5.378237724304199,0.9055555462837219
1327,0.007393259089440107,0.9972144961357117,5.406623840332031,0.9111111164093018
1328,0.0010975803015753627,0.9986072182655334,5.537566661834717,0.9055555462837219
1329,0.024516554549336433,0.9972144961357117,5.492128372192383,0.9055555462837219
1330,0.0034064569044858217,0.9986072182655334,5.363828659057617,0.894444465637207
1331,0.009607348591089249,0.9986072182655334,5.244873523712158,0.894444465637207
1332,0.00012794446956831962,1.0,5.143696308135986,0.894444465637207
1333,2.9306578653631732e-05,1.0,5.83330774307251,0.8999999761581421
1334,0.015205691568553448,0.9986072182655334,5.7284111976623535,0.894444465637207
1335,0.04279433935880661,0.9986072182655334,5.660202503204346,0.8999999761581421
1336,0.04048500955104828,0.9972144961357117,6.345895767211914,0.8833333253860474
1337,0.015190626494586468,0.9986072182655334,6.429070472717285,0.8888888955116272
1338,0.020976636558771133,0.9958217144012451,6.5141520500183105,0.8888888955116272
1339,0.10583259910345078,0.9930362105369568,5.943690776824951,0.9111111164093018
1340,0.0031994956079870462,0.9972144961357117,5.451934337615967,0.894444465637207
1341,0.04979926720261574,0.9986072182655334,5.56784200668335,0.8999999761581421
1342,0.05734720826148987,0.9930362105369568,6.038065433502197,0.894444465637207
1343,0.04690030962228775,0.9972144961357117,5.973361492156982,0.9055555462837219
1344,0.09512431174516678,0.9972144961357117,5.77533483505249,0.894444465637207
1345,0.03261569142341614,0.9958217144012451,5.890859603881836,0.9055555462837219
1346,0.009094159118831158,0.9986072182655334,5.668507099151611,0.9055555462837219
1347,0.02552700787782669,0.9958217144012451,6.044317722320557,0.8888888955116272
1348,0.03385555371642113,0.9958217144012451,5.918233394622803,0.8833333253860474
1349,0.00010872421262320131,1.0,6.205420017242432,0.894444465637207
1350,2.1506222765310667e-05,1.0,5.825760841369629,0.894444465637207
1351,8.39751010062173e-06,1.0,6.030963897705078,0.8999999761581421
1352,0.03243308886885643,0.9944289922714233,5.88026237487793,0.8888888955116272
1353,0.011276435106992722,0.9972144961357117,5.686332702636719,0.894444465637207
1354,0.059078674763441086,0.9958217144012451,5.475467205047607,0.8999999761581421
1355,0.04800647869706154,0.9958217144012451,5.939920902252197,0.8999999761581421
1356,0.029752345755696297,0.9958217144012451,5.741994857788086,0.894444465637207
1357,0.0004256154061295092,1.0,5.717525005340576,0.8999999761581421
1358,0.005642435979098082,0.9972144961357117,5.721944808959961,0.8999999761581421
1359,0.0784367099404335,0.9916434288024902,5.44476318359375,0.894444465637207
1360,0.01129000075161457,0.9972144961357117,5.709575653076172,0.8999999761581421
1361,0.3634784519672394,0.9930362105369568,5.633677005767822,0.8999999761581421
1362,0.020525144413113594,0.9958217144012451,6.009356498718262,0.8833333253860474
1363,0.045277830213308334,0.9930362105369568,6.04712438583374,0.8833333253860474
1364,0.03460078313946724,0.9972144961357117,6.047999858856201,0.894444465637207
1365,0.21154585480690002,0.9930362105369568,6.458572864532471,0.8777777552604675
1366,0.14834162592887878,0.9902507066726685,6.426933288574219,0.8888888955116272
1367,0.002500404603779316,0.9972144961357117,6.072514057159424,0.894444465637207
1368,0.007498510647565126,0.9986072182655334,6.602497100830078,0.894444465637207
1369,0.06611412018537521,0.9930362105369568,5.95025634765625,0.8888888955116272
1370,0.05676809325814247,0.9958217144012451,6.238766670227051,0.8833333253860474
1371,0.07934599369764328,0.9972144961357117,6.417970657348633,0.894444465637207
1372,0.03701929375529289,0.9958217144012451,5.924097537994385,0.894444465637207
1373,0.09069939702749252,0.9916434288024902,5.741935729980469,0.8888888955116272
1374,6.6518864514364395e-06,1.0,6.107090950012207,0.8888888955116272
1375,0.0011167166521772742,0.9986072182655334,6.353770732879639,0.894444465637207
1376,0.011408339254558086,0.9958217144012451,6.026819705963135,0.894444465637207
1377,0.011746919713914394,0.9972144961357117,5.894868850708008,0.8888888955116272
1378,0.005732299759984016,0.9986072182655334,6.374844074249268,0.8999999761581421
1379,0.058105308562517166,0.9958217144012451,6.309476852416992,0.894444465637207
1380,0.022911259904503822,0.9986072182655334,6.444632530212402,0.8999999761581421
1381,0.008174780756235123,0.9972144961357117,6.767378807067871,0.894444465637207
1382,0.05257179215550423,0.9944289922714233,6.250526428222656,0.8888888955116272
1383,0.10824026167392731,0.9944289922714233,6.963512420654297,0.8833333253860474
1384,0.01784852147102356,0.9972144961357117,5.879127502441406,0.8888888955116272
1385,0.07902076840400696,0.9944289922714233,6.153246879577637,0.8888888955116272
1386,0.12197963893413544,0.9930362105369568,5.551533222198486,0.8888888955116272
1387,0.00013178661174606532,1.0,5.997326850891113,0.8777777552604675
1388,0.022121991962194443,0.9986072182655334,5.951313495635986,0.8777777552604675
1389,0.01908121444284916,0.9958217144012451,6.2264485359191895,0.8777777552604675
1390,0.021984754130244255,0.9972144961357117,5.778201103210449,0.8888888955116272
1391,0.013825425878167152,0.9944289922714233,5.818085193634033,0.8999999761581421
1392,0.005453010089695454,0.9972144961357117,5.9669976234436035,0.894444465637207
1393,0.051452185958623886,0.9972144961357117,5.907352924346924,0.8833333253860474
1394,6.415858661057428e-05,1.0,5.90891170501709,0.894444465637207
1395,0.022308211773633957,0.9986072182655334,5.939111232757568,0.8888888955116272
1396,0.031674712896347046,0.9958217144012451,5.381859302520752,0.894444465637207
1397,0.4014964699745178,0.9958217144012451,5.856840133666992,0.894444465637207
1398,0.04463887959718704,0.9958217144012451,6.16995906829834,0.894444465637207
1399,6.380653758242261e-06,1.0,5.856703758239746,0.8888888955116272
1400,0.05448631942272186,0.9916434288024902,6.258777618408203,0.894444465637207
1401,0.0670669674873352,0.9944289922714233,6.606529235839844,0.894444465637207
1402,0.13446618616580963,0.9916434288024902,5.796824932098389,0.8999999761581421
1403,0.0029354828875511885,0.9986072182655334,6.02630615234375,0.8888888955116272
1404,0.008755099959671497,0.9986072182655334,5.56384801864624,0.894444465637207
1405,0.001364000141620636,0.9986072182655334,5.5901780128479,0.8833333253860474
1406,3.7520552723435685e-05,1.0,5.957698345184326,0.894444465637207
1407,0.029532892629504204,0.9902507066726685,5.8249077796936035,0.8888888955116272
1408,0.000762149051297456,1.0,5.81179141998291,0.8888888955116272
1409,0.07169203460216522,0.9930362105369568,6.218192100524902,0.894444465637207
1410,0.09700996428728104,0.9944289922714233,6.481625080108643,0.8999999761581421
1411,0.02955268882215023,0.9986072182655334,6.3953938484191895,0.8888888955116272
1412,0.015653640031814575,0.9986072182655334,6.115438461303711,0.894444465637207
1413,0.0002461805415805429,1.0,6.117820739746094,0.8888888955116272
1414,0.04182875156402588,0.9944289922714233,5.7867608070373535,0.8999999761581421
1415,0.0564921610057354,0.9930362105369568,6.28026819229126,0.8888888955116272
1416,0.01767738163471222,0.9986072182655334,5.888631820678711,0.8888888955116272
1417,0.004086100962013006,0.9986072182655334,5.882569789886475,0.8888888955116272
1418,0.06709001958370209,0.9972144961357117,5.961185932159424,0.894444465637207
1419,0.003575787879526615,0.9986072182655334,5.933407306671143,0.894444465637207
1420,0.08185596764087677,0.9958217144012451,6.189932823181152,0.8999999761581421
1421,0.0007049617124721408,1.0,6.148347854614258,0.894444465637207
1422,0.007226585876196623,0.9972144961357117,5.880430698394775,0.8833333253860474
1423,0.061709821224212646,0.9944289922714233,6.029728889465332,0.894444465637207
1424,0.05149145796895027,0.9944289922714233,6.533418655395508,0.894444465637207
1425,0.0028236631769686937,0.9986072182655334,6.375193119049072,0.8999999761581421
1426,0.08699149638414383,0.9944289922714233,5.731100082397461,0.8888888955116272
1427,0.014966348186135292,0.9986072182655334,5.996342658996582,0.8888888955116272
1428,0.02301458641886711,0.9972144961357117,6.358579635620117,0.8833333253860474
1429,0.06838735193014145,0.9930362105369568,6.208487510681152,0.8888888955116272
1430,0.014293836429715157,0.9972144961357117,6.480870246887207,0.8888888955116272
1431,0.054148171097040176,0.9944289922714233,6.753061294555664,0.8833333253860474
1432,0.023937413468956947,0.9944289922714233,6.264755725860596,0.8888888955116272
1433,0.10356280207633972,0.9930362105369568,6.8666090965271,0.8999999761581421
1434,0.04563949629664421,0.9902507066726685,6.572670936584473,0.8999999761581421
1435,0.10075882822275162,0.9944289922714233,6.039674758911133,0.8999999761581421
1436,0.10825677216053009,0.9944289922714233,5.989048957824707,0.8999999761581421
1437,0.020389655604958534,0.9958217144012451,6.202129364013672,0.8888888955116272
1438,0.17799730598926544,0.9888579249382019,6.374858379364014,0.8888888955116272
1439,5.98616898059845e-05,1.0,6.102279186248779,0.8888888955116272
1440,0.04868689179420471,0.9958217144012451,6.178955078125,0.8999999761581421
1441,0.018707402050495148,0.9986072182655334,6.397147178649902,0.8833333253860474
1442,0.058111999183893204,0.9958217144012451,6.291590690612793,0.8833333253860474
1443,0.07135196030139923,0.9958217144012451,5.88521671295166,0.894444465637207
1444,0.06115884333848953,0.9916434288024902,5.723140239715576,0.894444465637207
1445,0.22347116470336914,0.9944289922714233,5.812458038330078,0.894444465637207
1446,0.16244596242904663,0.9944289922714233,5.928537368774414,0.9055555462837219
1447,0.030164433643221855,0.9986072182655334,5.577743053436279,0.8999999761581421
1448,0.0034871972166001797,0.9986072182655334,6.246028423309326,0.8999999761581421
1449,0.026057811453938484,0.9972144961357117,6.22849178314209,0.894444465637207
1450,0.03217160701751709,0.9972144961357117,5.780056953430176,0.894444465637207
1451,0.008435072377324104,0.9986072182655334,6.086545944213867,0.894444465637207
1452,0.0875428095459938,0.9930362105369568,6.3743062019348145,0.894444465637207
1453,0.016363387927412987,0.9986072182655334,6.302219867706299,0.894444465637207
1454,0.09290579706430435,0.9930362105369568,6.711953163146973,0.8888888955116272
1455,0.019109688699245453,0.9986072182655334,6.163773059844971,0.8777777552604675
1456,0.00244277436286211,0.9986072182655334,6.140040874481201,0.8888888955116272
1457,0.07246161997318268,0.9916434288024902,6.227224349975586,0.8888888955116272
1458,0.042186908423900604,0.9986072182655334,6.254959583282471,0.894444465637207
1459,0.02638617902994156,0.9958217144012451,6.26424503326416,0.8888888955116272
1460,0.10043234378099442,0.9944289922714233,6.312916278839111,0.8888888955116272
1461,0.07242503762245178,0.9958217144012451,5.751792907714844,0.894444465637207
1462,0.0015372105408459902,0.9986072182655334,5.83947229385376,0.894444465637207
1463,0.014252358116209507,0.9986072182655334,5.918392658233643,0.8888888955116272
1464,0.036742549389600754,0.9972144961357117,5.749757289886475,0.8888888955116272
1465,0.026618869975209236,0.9958217144012451,5.564404010772705,0.8999999761581421
1466,0.014063345268368721,0.9986072182655334,5.487616539001465,0.894444465637207
1467,0.005006678868085146,0.9972144961357117,6.287263870239258,0.894444465637207
1468,0.029112456366419792,0.9972144961357117,6.096719741821289,0.894444465637207
1469,0.03614950180053711,0.9944289922714233,6.295133590698242,0.8888888955116272
1470,0.02826225757598877,0.9986072182655334,6.470296859741211,0.8888888955116272
1471,0.023361749947071075,0.9944289922714233,5.632220268249512,0.894444465637207
1472,0.08097925037145615,0.9902507066726685,5.9531025886535645,0.9055555462837219
1473,0.026828991249203682,0.9972144961357117,5.537587642669678,0.9111111164093018
1474,0.06818534433841705,0.9986072182655334,5.430380821228027,0.8999999761581421
1475,0.004545384086668491,0.9972144961357117,5.005257606506348,0.9055555462837219
1476,0.002676973585039377,0.9986072182655334,5.469383239746094,0.8999999761581421
1477,0.05670170113444328,0.9944289922714233,5.321340084075928,0.9055555462837219
1478,0.7265235781669617,0.9972144961357117,5.303739547729492,0.9166666865348816
1479,0.03889820724725723,0.9972144961357117,5.561149597167969,0.9055555462837219
1480,0.0018388519529253244,0.9986072182655334,6.195652484893799,0.8999999761581421
1481,0.030762068927288055,0.9958217144012451,5.944093227386475,0.8833333253860474
1482,0.050369877368211746,0.9958217144012451,5.525960922241211,0.9055555462837219
1483,0.052612826228141785,0.9972144961357117,6.01461124420166,0.894444465637207
1484,0.000115009410365019,1.0,5.521337032318115,0.8888888955116272
1485,0.05971609801054001,0.9972144961357117,5.977070331573486,0.894444465637207
1486,0.1458314210176468,0.9916434288024902,6.57688045501709,0.8888888955116272
1487,0.049606725573539734,0.9958217144012451,5.998238563537598,0.8999999761581421
1488,0.03749281167984009,0.9986072182655334,5.879278659820557,0.894444465637207
1489,0.022543475031852722,0.9986072182655334,6.100905895233154,0.8888888955116272
1490,0.05657033622264862,0.9958217144012451,6.340927600860596,0.8888888955116272
1491,0.049445781856775284,0.9958217144012451,5.830747604370117,0.8999999761581421
1492,0.0341595895588398,0.9972144961357117,6.399616718292236,0.894444465637207
1493,0.03168297931551933,0.9958217144012451,5.871975421905518,0.894444465637207
1494,0.013754265382885933,0.9986072182655334,5.978968143463135,0.8999999761581421
1495,1.1464840099506546e-06,1.0,5.89532470703125,0.9055555462837219
1496,0.08228489756584167,0.9944289922714233,6.085947513580322,0.894444465637207
1497,0.02649327740073204,0.9972144961357117,5.803858757019043,0.8888888955116272
1498,0.006156597752124071,0.9986072182655334,5.830164909362793,0.894444465637207
1499,0.04486865550279617,0.9958217144012451,6.225576400756836,0.8888888955116272
1500,0.0005554320523515344,1.0,6.044696807861328,0.894444465637207
1501,0.03238680586218834,0.9958217144012451,5.927042484283447,0.8833333253860474
1502,0.009541957639157772,0.9958217144012451,5.923823833465576,0.8888888955116272
1503,0.11624646186828613,0.9930362105369568,6.397942543029785,0.8888888955116272
1504,0.027051428332924843,0.9958217144012451,6.561081409454346,0.8833333253860474
1505,0.005248582921922207,0.9986072182655334,6.376367092132568,0.8888888955116272
1506,0.00018678640481084585,1.0,6.137375354766846,0.894444465637207
1507,0.19746948778629303,0.9902507066726685,6.2737812995910645,0.8999999761581421
1508,0.058214299380779266,0.9944289922714233,6.2150139808654785,0.894444465637207
1509,0.004365619271993637,0.9972144961357117,6.1136555671691895,0.8999999761581421
1510,0.11853356659412384,0.9972144961357117,5.711784362792969,0.8999999761581421
1511,0.021322909742593765,0.9958217144012451,5.84401798248291,0.894444465637207
1512,0.08094508945941925,0.9944289922714233,5.820046424865723,0.9055555462837219
1513,0.031620994210243225,0.9972144961357117,5.804718494415283,0.8999999761581421
1514,0.01432572491466999,0.9972144961357117,5.901124954223633,0.8999999761581421
1515,7.127369462978095e-05,1.0,5.740283012390137,0.8999999761581421
1516,0.0355566143989563,0.9972144961357117,5.729186534881592,0.8999999761581421
1517,0.00017116573872044683,1.0,5.871593475341797,0.8999999761581421
1518,0.03293345123529434,0.9986072182655334,5.9078288078308105,0.8999999761581421
1519,0.002581086242571473,0.9986072182655334,5.44221305847168,0.8999999761581421
1520,0.06184796243906021,0.9930362105369568,5.69478702545166,0.8999999761581421
1521,0.04459388554096222,0.9958217144012451,5.8753838539123535,0.894444465637207
1522,7.528199716944073e-07,1.0,5.759750843048096,0.9055555462837219
1523,0.06498324126005173,0.9972144961357117,5.566508769989014,0.9055555462837219
1524,0.003190247807651758,0.9986072182655334,5.675726890563965,0.9055555462837219
1525,0.028220687061548233,0.9944289922714233,6.159139156341553,0.9055555462837219
1526,0.10589013248682022,0.9958217144012451,5.849085807800293,0.894444465637207
1527,0.012376895174384117,0.9944289922714233,5.565802574157715,0.8999999761581421
1528,0.002140596741810441,0.9986072182655334,5.485678195953369,0.8999999761581421
1529,0.07804965227842331,0.9958217144012451,5.254883289337158,0.9055555462837219
1530,1.1306400438115816e-07,1.0,5.657296657562256,0.8999999761581421
1531,0.02523138001561165,0.9972144961357117,5.291035175323486,0.894444465637207
1532,0.008683732710778713,0.9986072182655334,5.828275680541992,0.9111111164093018
1533,0.01194882020354271,0.9986072182655334,6.025534629821777,0.8999999761581421
1534,0.09248523414134979,0.9972144961357117,6.139057636260986,0.8888888955116272
1535,2.8400968403730076e-06,1.0,6.178878307342529,0.8999999761581421
1536,0.014235271140933037,0.9986072182655334,5.861448764801025,0.894444465637207
1537,0.04869040101766586,0.9972144961357117,6.23513650894165,0.8888888955116272
1538,0.006624174769967794,0.9986072182655334,6.08062744140625,0.8888888955116272
1539,1.7599099066956114e-08,1.0,6.005598068237305,0.8888888955116272
1540,0.02810196951031685,0.9972144961357117,5.901303291320801,0.894444465637207
1541,0.12413782626390457,0.9916434288024902,6.773379325866699,0.894444465637207
1542,0.055937573313713074,0.9944289922714233,6.2469162940979,0.894444465637207
1543,0.15802384912967682,0.9958217144012451,6.800375938415527,0.8999999761581421
1544,0.013379484415054321,0.9986072182655334,6.9533305168151855,0.894444465637207
1545,0.0017398626077920198,0.9986072182655334,6.831679821014404,0.8999999761581421
1546,0.06212419271469116,0.9930362105369568,5.97746467590332,0.8999999761581421
